825000.0,4.0,1.5,1890,6938,1.5,1890,0,1919
418000.0,4.0,3.0,2360,6250,1.0,1460,900,1960
690000.0,2.0,1.75,1600,4000,1.0,850,750,1918
300000.0,5.0,3.0,1940,6355,1.0,1200,740,2007
385000.0,4.0,1.75,1690,4080,1.0,870,820,1984
415000.0,4.0,2.0,1800,2970,1.0,1000,800,1923
235000.0,2.0,1.5,880,1805,2.0,880,0,1999
667000.0,3.0,1.5,1720,8100,2.0,1720,0,1907
375000.0,4.0,2.0,1240,3000,1.0,1040,200,1908
332000.0,1.0,1.0,960,2640,1.0,760,200,1908
1095000.0,4.0,4.0,3530,8400,2.0,2630,900,1958
277000.0,3.0,1.0,1100,8536,1.0,1100,0,1957
660000.0,6.0,1.75,1840,2774,1.0,1060,780,1900
524000.0,2.0,1.0,1120,2000,1.5,1120,0,1910
470000.0,3.0,1.5,1760,6723,1.0,1160,600,1958
460000.0,2.0,1.0,890,2100,1.0,760,130,1919
1712500.0,3.0,3.25,2940,5432,3.0,2440,500,1978
552000.0,3.0,1.0,1120,2300,1.0,820,300,1912
373000.0,3.0,1.0,1770,5720,1.5,1140,630,1926
245000.0,2.0,1.0,1200,4880,1.0,980,220,1943
450000.0,6.0,2.25,3550,11780,1.0,2960,590,1948
650000.0,4.0,2.75,2610,4160,3.0,1910,700,1910
378000.0,5.0,2.5,2760,8015,1.0,1600,1160,1960
340000.0,3.0,2.5,1212,1174,3.0,1212,0,2004
335000.0,3.0,1.5,2040,6000,1.0,1340,700,1957
523950.0,3.0,2.25,1420,1282,3.0,1420,0,2006
320000.0,3.0,2.25,1200,1400,3.0,1200,0,2005
468500.0,3.0,2.5,1350,1186,2.0,1120,230,2007
685000.0,4.0,3.5,2840,4637,3.0,2840,0,2008
435000.0,3.0,2.0,1980,2674,3.0,1980,0,2007
210000.0,1.0,1.0,930,7129,1.0,930,0,1948
560000.0,5.0,1.0,1710,9100,1.5,1320,390,1926
473000.0,2.0,1.0,900,5100,1.0,900,0,1909
870000.0,4.0,4.25,3010,4887,2.0,1940,1070,1951
475000.0,3.0,2.25,2280,5750,1.0,1150,1130,1985
458000.0,4.0,1.5,1550,3000,1.5,1350,200,1918
547000.0,4.0,1.0,1720,2800,1.5,1200,520,1926
379900.0,5.0,3.5,2800,7350,2.0,2800,0,1995
342000.0,2.0,1.0,740,6180,1.0,740,0,1948
640000.0,3.0,2.0,1380,4800,1.0,1380,0,1948
1010000.0,3.0,3.25,2420,1923,2.0,1840,580,2006
1008000.0,4.0,3.5,2650,3060,2.0,2060,590,2001
320000.0,3.0,1.0,860,5060,1.5,860,0,1927
479000.0,2.0,2.25,1230,932,2.0,1020,210,2004
472000.0,3.0,2.5,1180,1262,3.0,1180,0,2010
560000.0,3.0,2.0,2340,3477,1.0,1170,1170,1971
549000.0,2.0,2.5,1380,953,3.0,1380,0,2006
729000.0,3.0,1.0,1580,3840,2.0,1580,0,1908
465000.0,2.0,2.75,1430,1425,2.0,995,435,2006
675000.0,6.0,1.75,2740,6360,1.0,1370,1370,1953
667500.0,3.0,2.0,1880,3800,1.0,1030,850,1927
310000.0,4.0,2.0,1870,6000,1.5,1870,0,1956
435000.0,2.0,1.0,1230,3800,1.0,1230,0,1928
253000.0,3.0,1.5,880,6600,1.0,880,0,1945
554000.0,4.0,1.0,1120,7104,1.5,1120,0,1946
350000.0,3.0,2.0,1380,3600,3.0,1380,0,2013
1185001.0,3.0,2.75,2500,5568,2.0,2500,0,1905
2475000.0,3.0,3.25,4340,4947,2.0,3060,1280,1993
430000.0,3.0,1.0,980,7200,1.0,980,0,1950
824000.0,7.0,4.25,3670,4000,2.0,2800,870,1964
936000.0,3.0,1.75,2960,12420,1.0,1480,1480,1952
350000.0,2.0,2.5,1260,1347,3.0,1260,0,2005
435000.0,3.0,2.25,1230,1238,2.0,1080,150,2009
1555000.0,3.0,3.5,4360,6240,2.0,2960,1400,2008
475000.0,3.0,1.75,1700,8432,1.0,1230,470,1977
555000.0,3.0,1.75,2040,6000,1.0,1120,920,1958
384400.0,3.0,3.25,1689,1388,3.0,1689,0,2008
646000.0,5.0,2.75,2870,4461,1.0,1650,1220,1976
415000.0,3.0,1.75,1270,4800,1.0,1270,0,1952
545500.0,3.0,2.5,1560,9361,1.5,1360,200,1936
450000.0,3.0,1.75,1180,4080,1.0,760,420,1928
650000.0,5.0,1.75,1260,4500,1.5,1260,0,1926
343566.0,2.0,1.0,1100,4200,1.0,1100,0,1954
190000.0,1.0,1.0,720,4800,1.0,720,0,1914
1400000.0,3.0,2.0,2020,5500,1.5,1790,230,1937
175000.0,2.0,1.0,660,5000,1.0,660,0,1915
175000.0,6.0,1.0,1370,5080,1.5,1120,250,1931
559000.0,2.0,1.0,1240,6400,1.0,1060,180,1938
240000.0,2.0,1.0,670,10920,1.0,670,0,1942
300000.0,3.0,2.5,1700,3575,2.0,1700,0,2000
400000.0,3.0,1.75,1050,6150,1.5,950,100,1928
825000.0,4.0,3.5,3810,9792,2.0,3810,0,1938
855000.0,4.0,2.25,2190,4080,2.0,1800,390,1918
465000.0,3.0,1.75,1510,4800,1.0,860,650,1925
515000.0,3.0,3.5,1360,1419,2.0,1040,320,2007
309000.0,3.0,2.25,1490,1294,2.0,1220,270,2010
485000.0,2.0,2.5,1430,923,3.0,1410,20,2008
482000.0,3.0,3.25,1380,1120,3.0,1380,0,2008
690000.0,3.0,3.25,1540,1428,3.0,1540,0,2013
576000.0,3.0,2.5,1940,9000,1.0,970,970,1948
378750.0,3.0,2.5,2160,3000,1.5,1260,900,1909
1525000.0,4.0,3.25,3620,5131,2.0,2350,1270,1927
405000.0,2.0,1.0,1260,4377,1.0,1260,0,1947
703000.0,3.0,2.0,1360,5980,1.5,1360,0,1945
464000.0,3.0,1.0,1320,3625,2.0,1320,0,1900
945000.0,2.0,2.5,2540,7089,2.0,2540,0,2004
1325000.0,4.0,2.5,2440,3600,2.5,2440,0,1902
799000.0,4.0,2.5,2590,7910,2.0,2590,0,2001
1309500.0,4.0,4.5,4750,13912,2.0,3600,1150,2005
590300.0,3.0,1.5,1470,7200,2.0,1470,0,1907
506000.0,2.0,1.0,1570,8210,1.0,1150,420,1952
285000.0,3.0,1.0,1210,4731,1.5,1210,0,1901
311000.0,3.0,1.75,1900,3000,1.5,1070,830,1903
435000.0,3.0,1.75,1310,8065,1.0,1310,0,1948
1440000.0,3.0,3.5,3870,3819,2.0,2760,1110,2002
756000.0,4.0,2.25,2160,5600,1.0,1080,1080,1947
248000.0,4.0,2.0,2080,13510,1.0,1040,1040,1950
399888.0,4.0,2.25,1820,8255,1.5,1320,500,1930
899000.0,4.0,2.25,2370,6000,1.0,1440,930,1959
436000.0,2.0,1.0,790,6600,1.0,790,0,1949
680000.0,6.0,2.0,1670,3000,1.0,900,770,1911
549000.0,4.0,1.75,1290,3060,2.0,1290,0,1906
618250.0,4.0,3.25,2520,3360,1.5,1550,970,1931
850000.0,2.0,1.75,1590,5136,1.5,1320,270,1927
930000.0,5.0,2.0,3530,9385,1.5,3530,0,1925
499000.0,3.0,1.75,1840,5000,1.0,920,920,1910
507000.0,3.0,2.5,2120,7201,2.0,2120,0,2003
646000.0,4.0,2.5,2310,4079,2.0,2310,0,2008
475000.0,3.0,2.5,950,1110,2.0,950,0,2003
319950.0,2.0,1.0,920,8341,1.0,920,0,1939
543000.0,3.0,2.25,1240,949,3.0,1240,0,2008
607500.0,3.0,3.25,1530,1612,3.0,1530,0,2006
395000.0,3.0,1.0,1500,4000,1.0,900,600,1925
600000.0,2.0,1.0,1040,3600,1.0,1040,0,1919
450000.0,3.0,2.0,1430,3480,1.0,980,450,1947
480000.0,4.0,1.0,2080,5500,1.0,1040,1040,1941
850000.0,3.0,2.25,2870,8170,2.0,2250,620,1995
380000.0,3.0,1.5,1520,4288,1.0,1020,500,1949
359950.0,3.0,2.25,1940,11612,1.0,1100,840,1981
665900.0,4.0,2.25,2870,5453,2.0,2220,650,1926
547000.0,5.0,2.5,2200,4080,1.5,1420,780,1916
640000.0,2.0,1.75,1760,4400,1.0,880,880,1930
587206.0,3.0,3.5,1890,1710,2.0,1640,250,1999
511500.0,4.0,1.0,1360,6000,1.5,1360,0,1917
412000.0,2.0,1.0,1260,3960,1.0,690,570,1925
400000.0,3.0,1.0,1430,10005,1.5,1430,0,1950
250000.0,1.0,1.0,800,16306,1.0,680,120,1931
1300000.0,5.0,4.0,3366,7800,2.5,2966,400,1937
1462497.0,5.0,3.25,3840,4800,3.0,2750,1090,2008
355000.0,4.0,2.5,2040,8265,2.0,2040,0,1996
915000.0,3.0,3.25,2660,4000,2.0,2170,490,2003
2400000.0,6.0,4.5,5480,10800,2.0,4430,1050,1999
390000.0,3.0,1.0,1160,3750,1.5,1160,0,1910
482500.0,4.0,3.0,1630,7626,1.0,1110,520,1990
525000.0,3.0,2.25,1750,1879,3.0,1750,0,2001
725000.0,6.0,1.75,2380,4080,2.0,2380,0,1917
780000.0,3.0,2.25,2140,3000,2.0,2140,0,1905
325000.0,2.0,1.0,840,4239,1.0,840,0,1948
489000.0,4.0,2.0,2120,11479,1.0,1060,1060,1940
625000.0,3.0,2.5,2440,4800,2.0,2440,0,2014
654000.0,3.0,3.25,1530,1565,2.0,1280,250,2005
375000.0,2.0,1.0,1230,1820,2.0,830,400,1948
849000.0,4.0,2.0,2160,6300,1.5,2160,0,1928
442900.0,4.0,1.75,1780,2788,1.0,890,890,1943
750000.0,3.0,1.75,2610,5544,1.5,1680,930,1934
565000.0,2.0,1.75,1330,6000,1.0,960,370,1914
802000.0,3.0,1.75,2870,5000,1.5,1840,1030,1907
577000.0,3.0,2.5,2060,5750,1.0,1330,730,1976
690000.0,2.0,1.0,970,4560,1.0,970,0,1907
430000.0,2.0,1.5,950,4625,1.0,950,0,1949
775000.0,4.0,2.5,2300,6158,2.0,2300,0,1999
449000.0,4.0,2.5,1850,5040,1.0,1230,620,1930
420000.0,3.0,2.0,1200,5029,1.0,880,320,1937
735000.0,4.0,2.25,2270,5102,1.0,1340,930,1954
286000.0,3.0,2.75,1100,750,2.0,780,320,2008
579000.0,3.0,2.5,1640,1269,3.0,1640,0,2009
345100.0,3.0,3.75,1950,8625,1.0,1360,590,1959
649950.0,3.0,2.5,1500,1375,2.0,1200,300,2014
458500.0,3.0,2.0,1890,1599,2.0,1430,460,2012
500000.0,3.0,1.0,1150,5100,2.0,1150,0,1911
345000.0,3.0,1.0,1140,4200,2.0,1140,0,1904
399950.0,3.0,1.75,1560,5223,1.0,810,750,1940
360000.0,4.0,1.5,1720,6417,1.0,1720,0,1953
234000.0,2.0,1.0,870,11100,1.0,870,0,1940
490000.0,3.0,2.25,1470,2500,2.0,1080,390,1984
615000.0,5.0,2.0,2130,4180,1.5,1270,860,1926
396500.0,3.0,1.75,2390,7149,1.0,1350,1040,1955
405000.0,2.0,1.0,860,2599,1.0,860,0,1901
265000.0,3.0,1.0,1620,9450,1.5,1620,0,1928
525000.0,2.0,1.0,1080,3500,1.0,1080,0,1924
415000.0,4.0,2.5,2170,8518,1.0,1350,820,1955
1580000.0,4.0,2.5,4570,74487,2.0,4570,0,1948
450000.0,4.0,1.75,2160,4333,1.0,1260,900,1942
471001.0,3.0,1.75,1800,6000,1.0,900,900,1905
385000.0,3.0,3.25,1630,1677,3.0,1630,0,2007
335000.0,1.0,1.0,720,5100,1.0,720,0,1907
1220000.0,4.0,3.75,3520,3944,1.5,2200,1320,1913
750000.0,3.0,2.0,1820,5000,1.5,1720,100,1941
569000.0,4.0,2.0,1730,3884,1.0,1060,670,1924
800000.0,4.0,3.0,3520,4895,1.0,1980,1540,1954
660000.0,3.0,3.25,1980,2850,3.0,1980,0,1987
685000.0,2.0,1.5,1300,1676,1.0,1300,0,1943
403500.0,3.0,1.0,1830,8004,1.0,1200,630,1960
405000.0,3.0,2.25,1520,1245,3.0,1520,0,2004
345000.0,3.0,1.5,1420,1192,2.0,1140,280,2008
160797.0,3.0,1.5,1270,2356,2.0,1270,0,2012
562500.0,3.0,2.25,1300,907,2.0,1000,300,2006
664950.0,5.0,3.0,3190,7081,1.0,1890,1300,2013
515000.0,5.0,3.25,2910,5027,2.0,2040,870,2013
670000.0,3.0,2.5,3310,5300,2.0,2440,870,2008
362500.0,2.0,1.5,940,1768,2.0,940,0,2009
402101.0,2.0,0.75,1020,1350,2.0,1020,0,2009
438000.0,3.0,1.75,1520,6380,1.0,790,730,1948
687500.0,4.0,1.75,2330,5000,1.5,1510,820,1929
880000.0,4.0,2.5,3030,3841,3.0,3030,0,2005
819000.0,3.0,3.5,2130,6150,2.0,1530,600,1908
530000.0,2.0,1.5,1580,3680,1.0,1280,300,1941
615000.0,2.0,1.0,1270,5000,1.0,1090,180,1949
660000.0,2.0,2.25,2550,6000,2.0,1860,690,1902
665000.0,6.0,2.75,2840,8346,1.0,1420,1420,1961
1157400.0,3.0,2.5,2740,5925,2.0,2740,0,1913
2466350.0,5.0,4.75,6390,13180,2.0,4560,1830,1940
339000.0,4.0,2.0,2470,5080,1.5,1970,500,1948
615000.0,3.0,1.75,1720,4080,1.0,960,760,1924
941000.0,4.0,1.75,2320,3825,1.5,1820,500,1926
485000.0,3.0,2.5,1500,5412,1.0,900,600,1920
339000.0,3.0,1.0,1100,4128,1.0,720,380,1942
455000.0,2.0,1.5,1200,1259,2.0,1000,200,2013
510000.0,3.0,2.25,1420,1309,3.0,1420,0,2006
230000.0,4.0,1.75,1850,6000,1.0,1270,580,1944
300000.0,2.0,1.0,750,5120,1.0,750,0,1941
457500.0,3.0,2.25,1430,2003,2.0,980,450,1996
343500.0,4.0,1.75,1760,6204,1.0,1180,580,1950
257500.0,2.0,2.0,1180,9265,1.0,1180,0,1940
317000.0,5.0,2.5,2360,11375,1.0,1180,1180,1962
970000.0,3.0,2.25,3060,9950,1.5,1810,1250,1930
683500.0,3.0,1.5,1820,5756,1.5,1640,180,1946
355000.0,2.0,2.25,930,747,2.0,630,300,2007
395000.0,4.0,1.75,1540,5120,1.0,770,770,1943
218000.0,3.0,1.0,880,18205,1.0,880,0,1945
350000.0,2.0,1.0,740,7680,1.0,740,0,1922
845000.0,3.0,2.0,2540,4750,1.5,1840,700,1930
850000.0,4.0,3.0,3330,4000,1.0,1790,1540,1958
329950.0,2.0,1.0,900,5220,1.0,900,0,1956
425000.0,4.0,1.5,1600,6180,1.5,1600,0,1946
210000.0,2.0,1.0,970,5500,1.0,970,0,1956
631500.0,2.0,1.0,1130,2640,1.0,1130,0,1927
295000.0,2.0,1.0,650,5400,1.0,650,0,1950
575000.0,3.0,2.25,2400,5000,1.5,1440,960,1926
329445.0,2.0,1.5,830,1119,2.0,830,0,2005
395000.0,3.0,2.5,1600,1936,2.0,1600,0,2007
890000.0,4.0,1.0,2550,4000,2.0,2370,180,1905
352000.0,4.0,1.0,1530,8890,1.0,980,550,1925
800000.0,2.0,1.0,1740,5719,1.0,1740,0,1955
381500.0,2.0,1.0,900,2910,1.0,900,0,1924
562100.0,2.0,0.75,1440,3700,1.0,1200,240,1914
308000.0,3.0,1.0,1640,18144,1.5,1640,0,1942
750000.0,3.0,1.5,1840,5000,1.5,1340,500,1915
657000.0,4.0,2.5,2180,3375,1.5,1420,760,1926
575000.0,3.0,2.25,1700,3333,1.5,1100,600,1924
690500.0,5.0,2.0,2000,4211,1.5,1280,720,1908
500000.0,3.0,1.5,1190,4750,1.0,970,220,1940
870000.0,4.0,2.75,2840,4000,1.5,1960,880,1912
275000.0,2.0,1.0,770,4840,1.0,770,0,1927
645000.0,3.0,2.75,1850,16960,1.0,1850,0,1953
315000.0,4.0,2.0,1780,5336,1.5,930,850,1918
190000.0,1.0,0.75,930,29258,1.0,930,0,1941
310000.0,2.0,1.0,870,5400,1.0,870,0,1950
265950.0,3.0,1.5,1150,8450,1.0,1150,0,1951
860000.0,5.0,3.25,4500,9648,2.0,3000,1500,1968
402000.0,4.0,2.25,2000,3672,2.0,1650,350,1926
305000.0,6.0,2.0,1900,8240,1.0,1200,700,1964
1355000.0,3.0,1.5,2680,4775,2.0,1880,800,1913
650000.0,4.0,2.75,1910,16532,1.0,1420,490,1940
270000.0,2.0,1.0,2060,8398,1.0,1260,800,1962
435000.0,2.0,1.0,1060,3036,1.5,1060,0,1943
594000.0,3.0,2.25,1270,1406,2.0,1060,210,2014
450000.0,4.0,2.75,2310,5650,1.0,1330,980,1952
760000.0,4.0,2.5,2760,6000,2.0,2230,530,1942
346500.0,2.0,1.75,1610,6300,1.0,1010,600,1941
1330000.0,3.0,1.5,1940,2885,1.5,1940,0,1900
640000.0,3.0,1.75,1620,6000,1.0,1040,580,1947
957000.0,5.0,3.25,3160,5000,2.0,2180,980,2005
680000.0,4.0,1.5,1880,6200,1.0,1440,440,1954
450000.0,2.0,1.0,1380,4390,1.0,880,500,1931
595888.0,3.0,1.75,1870,9000,1.0,1870,0,1958
346500.0,3.0,1.0,1150,11802,1.0,1150,0,1932
519000.0,4.0,2.5,1950,2617,1.5,1250,700,1910
395000.0,2.0,2.25,1350,1493,2.0,1050,300,2007
364000.0,3.0,2.5,1800,2790,2.0,1800,0,2011
328423.0,3.0,2.5,1730,3600,2.0,1730,0,2014
425000.0,3.0,2.5,2320,2267,3.0,2320,0,2009
563500.0,3.0,2.5,1400,1312,3.5,1400,0,2007
975000.0,5.0,3.0,2620,5477,2.0,2620,0,2009
937000.0,3.0,1.75,2450,2691,2.0,1750,700,1915
518500.0,3.0,3.5,1590,1102,3.0,1590,0,2010
415000.0,3.0,1.0,1170,6700,1.0,1170,0,1957
357250.0,3.0,1.5,1400,8840,1.0,1400,0,1952
725000.0,6.0,3.0,3110,5000,1.5,1810,1300,1921
670000.0,3.0,1.5,1490,4400,1.5,1490,0,1906
440000.0,4.0,1.5,1770,5750,2.0,1770,0,1947
320000.0,2.0,1.0,950,5316,1.0,950,0,1948
690000.0,5.0,3.5,2720,7598,2.0,1860,860,1993
805000.0,3.0,2.75,2600,5875,1.5,1600,1000,1929
446000.0,2.0,1.5,1370,1221,2.0,1080,290,2008
402000.0,2.0,1.0,620,2475,1.0,620,0,1911
270000.0,4.0,2.25,2600,9900,1.0,1600,1000,1965
755000.0,4.0,2.75,2880,4000,1.5,2100,780,1912
1145000.0,3.0,2.5,2490,4000,2.0,1670,820,1918
1250000.0,3.0,3.0,3760,8500,2.5,3060,700,1910
450000.0,2.0,1.75,840,3340,1.0,700,140,1912
339000.0,2.0,1.0,950,7954,1.0,950,0,1941
1340000.0,4.0,3.5,3190,5040,2.0,2160,1030,2003
815000.0,4.0,2.75,2620,4743,1.0,1310,1310,1949
638000.0,3.0,2.0,1660,3729,1.0,970,690,1922
750000.0,4.0,2.75,1750,5080,1.5,1750,0,1903
626000.0,3.0,1.75,2430,5000,2.0,1760,670,1945
440000.0,3.0,1.5,2120,6290,1.0,1220,900,1949
900000.0,4.0,3.5,3370,5000,2.0,2470,900,2008
1990000.0,5.0,3.0,4480,5000,2.5,3420,1060,1902
1387800.0,3.0,3.0,2480,5500,2.0,1730,750,1950
471000.0,2.0,1.75,1240,6417,1.0,1240,0,1924
663000.0,3.0,2.0,1480,3876,1.0,860,620,1928
240000.0,4.0,1.0,1200,2171,1.5,1200,0,1933
390000.0,3.0,3.25,1370,913,2.0,1100,270,2006
665000.0,2.0,1.0,1110,3200,1.0,1110,0,1925
672500.0,3.0,2.25,2400,5300,1.5,1250,1150,1939
417000.0,4.0,2.25,2300,7700,1.0,1380,920,1959
700000.0,3.0,2.5,1660,1545,2.0,1400,260,2002
561500.0,3.0,1.75,1960,6380,1.0,980,980,1939
447000.0,2.0,1.0,1320,8380,1.0,1320,0,1953
212700.0,2.0,1.0,940,5040,1.0,940,0,1926
260000.0,2.0,1.0,700,4800,1.0,700,0,1922
430000.0,2.0,1.0,1050,2570,1.0,850,200,1927
221000.0,3.0,1.0,910,8789,1.0,910,0,1966
500000.0,4.0,1.0,1440,7100,1.5,1440,0,1906
191000.0,2.0,1.0,900,3400,1.0,900,0,1905
315000.0,6.0,4.0,3120,4240,2.0,2090,1030,1993
415000.0,3.0,2.5,1060,1536,2.0,1060,0,2000
523460.0,5.0,1.75,1890,5000,1.5,1090,800,1906
710000.0,2.0,1.5,1640,4080,1.5,1540,100,1916
1020000.0,3.0,2.25,1670,4800,1.5,1670,0,1903
480000.0,2.0,1.0,1500,3420,1.0,1500,0,1902
397000.0,5.0,1.0,1170,6757,1.0,800,370,1944
718500.0,3.0,1.5,1200,6240,1.0,1030,170,1952
195000.0,2.0,1.0,1020,8100,1.0,1020,0,1940
295000.0,1.0,1.0,700,2500,1.0,700,0,1907
504200.0,2.0,1.5,1200,1687,3.0,1200,0,2008
589500.0,3.0,3.25,2310,3075,2.0,1730,580,2005
735000.0,3.0,2.25,1490,1212,2.0,1040,450,2011
235000.0,1.0,1.5,1170,1456,2.0,1070,100,2007
229800.0,2.0,1.75,1110,1773,2.0,1110,0,2014
516500.0,1.0,1.25,1100,638,3.0,1100,0,2014
1600000.0,3.0,4.25,2820,7200,2.0,2460,360,1930
470000.0,3.0,1.5,1500,5000,1.5,1140,360,1927
650000.0,2.0,1.0,1050,2542,1.0,880,170,1904
585000.0,5.0,2.5,2670,16777,1.5,1620,1050,1920
475000.0,3.0,2.5,1700,9100,1.0,1160,540,1998
397000.0,3.0,3.5,1360,1275,2.0,1240,120,2007
325000.0,5.0,2.75,2130,6222,1.0,1300,830,1991
1200000.0,4.0,2.0,2120,3360,2.0,2120,0,1905
410000.0,1.0,1.5,1010,5750,1.0,1010,0,1911
1165000.0,3.0,3.0,3790,5001,2.0,2810,980,1989
669500.0,4.0,2.25,2500,4046,1.5,1520,980,1940
491950.0,3.0,2.25,2090,10733,1.0,1440,650,1958
535000.0,3.0,1.0,1580,6300,1.0,1180,400,1925
490000.0,4.0,3.0,2330,3497,2.0,1920,410,2003
345000.0,2.0,1.0,970,5750,1.0,970,0,1932
441000.0,2.0,1.5,1190,3400,1.0,990,200,1919
406500.0,2.0,1.0,870,5750,1.0,870,0,1947
1925000.0,5.0,4.25,4830,8050,2.5,3710,1120,1914
408000.0,5.0,3.25,2820,6589,1.5,2320,500,1906
875000.0,4.0,1.5,1800,3245,1.5,1800,0,1929
308000.0,3.0,1.0,1010,8800,1.0,1010,0,1954
880000.0,4.0,2.75,3220,4392,1.5,2320,900,1931
255000.0,2.0,1.0,1320,9967,1.0,940,380,1919
850000.0,3.0,2.5,2650,2387,2.0,1830,820,1920
265000.0,2.0,2.0,1860,10856,1.0,1260,600,1952
972000.0,4.0,1.75,2010,6300,1.0,1610,400,1937
544000.0,3.0,2.5,1460,1613,2.0,1180,280,2007
427500.0,2.0,2.0,1090,934,3.0,1090,0,2008
435000.0,4.0,2.0,1880,3840,1.0,970,910,1904
765000.0,5.0,3.0,2870,5700,1.0,1950,920,1964
457000.0,3.0,2.5,1220,1330,2.0,1010,210,2008
349500.0,3.0,2.0,1270,3600,1.0,1270,0,1963
1198000.0,4.0,3.5,3400,3850,2.5,2790,610,2008
330000.0,3.0,2.5,1680,11312,1.0,1080,600,1959
500000.0,2.0,1.0,950,4500,1.0,850,100,1926
691500.0,4.0,2.5,2600,7200,2.0,2600,0,1962
459500.0,2.0,1.0,1250,3825,1.0,850,400,1929
955500.0,4.0,1.75,2130,5080,1.5,2130,0,1914
1297000.0,6.0,2.75,2630,9420,2.0,2510,120,1900
616000.0,4.0,1.75,1700,5846,1.0,1700,0,1957
345000.0,2.0,1.0,1080,7775,1.0,1080,0,1955
370000.0,2.0,1.0,860,6050,1.0,860,0,1952
1080000.0,3.0,2.75,3890,7216,2.0,3260,630,1967
337000.0,3.0,2.25,1460,941,3.0,1460,0,2006
563000.0,4.0,1.0,1410,3376,1.5,1410,0,1911
1695000.0,4.0,2.75,3770,10900,2.0,3070,700,1924
245000.0,3.0,2.0,1190,4072,1.5,1190,0,1907
590000.0,3.0,2.0,1410,6413,1.0,910,500,1947
695000.0,3.0,2.0,2500,4080,1.5,1680,820,1922
402500.0,2.0,1.0,800,2280,1.0,800,0,1946
600000.0,5.0,2.25,2980,7781,1.0,1580,1400,1960
1110000.0,5.0,3.25,3350,4000,2.0,2510,840,1997
332888.0,2.0,2.5,1050,1029,2.0,950,100,2007
515000.0,2.0,1.0,1050,5000,1.0,1050,0,1907
485000.0,4.0,1.75,1430,4096,2.0,1430,0,1900
1640000.0,3.0,3.25,3140,5445,2.0,2240,900,1913
102500.0,2.0,1.0,820,4320,1.0,820,0,1937
600000.0,2.0,1.0,910,2002,1.5,910,0,1900
406000.0,4.0,1.0,1580,8475,1.5,1580,0,1928
620000.0,4.0,3.0,2130,6325,1.0,1440,690,1948
725000.0,3.0,1.75,1860,6000,2.0,1860,0,1959
276000.0,1.0,0.75,370,1801,1.0,370,0,1923
2300000.0,4.0,4.75,3970,9778,2.0,3390,580,1928
433000.0,4.0,1.5,1550,5053,1.0,1180,370,1963
581000.0,4.0,1.0,1630,2566,1.5,1630,0,1921
952500.0,4.0,1.5,2550,5055,2.0,2550,0,1910
476000.0,4.0,3.0,2890,6885,1.0,1590,1300,1945
535000.0,4.0,1.75,1420,5000,1.5,1420,0,1945
1356925.0,4.0,3.5,4270,5800,2.0,3170,1100,1937
640000.0,2.0,2.25,1540,965,3.0,1540,0,2007
460000.0,3.0,2.5,1450,1053,2.0,940,510,2008
525000.0,2.0,2.5,1160,1458,2.0,1040,120,2012
512031.0,3.0,1.75,1540,3000,1.0,770,770,1920
310000.0,2.0,1.0,700,3000,1.0,700,0,1918
1075000.0,3.0,2.5,3280,10302,1.0,1680,1600,1970
255000.0,4.0,2.0,2430,8960,1.0,1430,1000,1960
895000.0,4.0,2.25,1950,5950,1.0,1330,620,1947
580000.0,3.0,2.25,1900,3960,1.5,1200,700,1905
480000.0,3.0,2.0,1470,10052,1.0,1470,0,1956
185000.0,5.0,1.0,1590,6700,1.5,1090,500,1942
690000.0,3.0,1.5,1760,4000,2.0,1760,0,1922
540000.0,3.0,2.25,1320,1800,2.0,1320,0,1994
732000.0,3.0,3.75,2670,6517,2.5,2020,650,1977
860000.0,4.0,1.75,1880,3720,1.5,1880,0,1924
389000.0,4.0,1.75,2400,7700,1.5,1500,900,1927
645000.0,3.0,1.75,2270,11472,1.0,1370,900,1956
550000.0,4.0,2.75,2160,5005,1.0,1430,730,1987
782000.0,2.0,1.5,1570,3600,1.5,1320,250,1906
545000.0,3.0,2.0,1340,7200,1.5,1340,0,1923
723000.0,4.0,2.25,2430,4748,1.5,1630,800,1928
496000.0,2.0,1.0,900,9260,1.0,900,0,1946
625000.0,3.0,3.0,1820,1641,3.0,1540,280,2006
475000.0,4.0,2.0,2100,13468,1.0,1050,1050,1962
660500.0,5.0,2.5,2950,5500,1.5,1720,1230,1918
262000.0,5.0,1.0,1870,7800,1.0,1580,290,1962
2147500.0,3.0,3.5,4660,5500,2.0,3040,1620,1909
736000.0,2.0,1.0,1500,4000,1.0,1100,400,1933
1054690.0,4.0,3.5,3390,3979,2.0,2610,780,2014
334500.0,2.0,1.5,830,1858,2.0,830,0,2005
265050.0,2.0,1.5,800,2119,2.0,800,0,2008
445838.0,3.0,2.5,2250,5692,2.0,2250,0,2000
575000.0,3.0,1.75,1530,6743,1.0,1410,120,1955
850000.0,3.0,2.5,3230,5000,2.0,2430,800,1945
1015000.0,3.0,3.25,3620,4000,2.0,2730,890,2005
588000.0,5.0,3.0,2190,4900,2.0,1490,700,1940
715000.0,3.0,4.0,2080,2250,3.0,2080,0,1997
529950.0,3.0,1.0,1240,5000,1.5,1240,0,1909
1755000.0,3.0,2.0,2360,4800,2.0,2360,0,1909
554729.0,4.0,2.5,2020,4350,2.0,1730,290,1943
341000.0,3.0,1.0,1390,4814,1.5,1390,0,1908
430000.0,3.0,1.5,1810,5080,1.0,1030,780,1958
